2025/12/05 00:00:11.683 Cnt: 00000009	State: 02	Flags: 0x04170080	Pos: 4.517e+00	Vel: 3.186e+02	Iq: 4.450e+00	DcV: 1.145e+01	DcI: 1.959e+00	DcP:-2.149e+01	ExV: 2.486e+01	ExI: 2.849e-01	ExP: 6.932e+00	WoV: 1.174e+01	WoI: 3.309e-01	WoP: 3.880e+00	Tm:-7.696e+01	Tr: 1.664e+02
2025/12/05 06:20:38.029 Cnt: 00022709	State: 04	Flags: 0x04130080	Pos: 5.055e+00	Vel: 2.930e+02	Iq: 4.505e+00	DcV: 2.562e+01	DcI: 9.335e-01	DcP:-1.960e+01	ExV: 2.493e+01	ExI: 3.506e-01	ExP: 8.687e+00	WoV: 1.176e+01	WoI: 3.190e-01	WoP: 3.750e+00	Tm:-7.641e+01	Tr: 1.732e+02
2025/12/05 06:20:48.088 Cnt: 00022719	State: 04	Flags: 0x04130080	Pos: 2.533e+00	Vel: 2.027e+02	Iq: 3.090e+00	DcV: 2.580e+01	DcI: 3.929e-01	DcP:-8.610e+00	ExV: 2.497e+01	ExI: 3.558e-01	ExP: 8.863e+00	WoV: 1.176e+01	WoI: 3.222e-01	WoP: 3.787e+00	Tm:-3.144e+02	Tr: 3.221e+02
2025/12/05 06:20:58.145 Cnt: 00022729	State: 04	Flags: 0x04130080	Pos: 3.855e+00	Vel: 7.649e+01	Iq: 1.242e+00	DcV: 2.585e+01	DcI: 4.186e-02	DcP:-2.432e-01	ExV: 2.493e+01	ExI: 3.402e-01	ExP: 8.460e+00	WoV: 1.176e+01	WoI: 3.210e-01	WoP: 3.774e+00	Tm:-1.819e+02	Tr: 1.844e+02
2025/12/05 06:21:08.204 Cnt: 00022739	State: 04	Flags: 0x04130080	Pos: 4.925e+00	Vel: 2.959e+02	Iq: 4.463e+00	DcV: 2.607e+01	DcI: 9.131e-01	DcP:-1.975e+01	ExV: 2.489e+01	ExI: 3.714e-01	ExP: 9.212e+00	WoV: 1.176e+01	WoI: 3.219e-01	WoP: 3.784e+00	Tm:-7.967e+01	Tr: 1.807e+02
2025/12/05 06:21:18.263 Cnt: 00022749	State: 04	Flags: 0x04130080	Pos: 1.747e+00	Vel: 1.449e+02	Iq: 2.248e+00	DcV: 2.637e+01	DcI: 1.640e-01	DcP:-3.892e+00	ExV: 2.493e+01	ExI: 3.521e-01	ExP: 8.755e+00	WoV: 1.176e+01	WoI: 3.213e-01	WoP: 3.777e+00	Tm:-3.664e+02	Tr: 3.700e+02
2025/12/05 06:21:28.320 Cnt: 00022759	State: 04	Flags: 0x04130080	Pos: 1.397e+00	Vel: 3.347e+02	Iq: 5.105e+00	DcV: 2.669e+01	DcI: 1.262e+00	DcP:-2.663e+01	ExV: 2.488e+01	ExI: 3.419e-01	ExP: 8.489e+00	WoV: 1.176e+01	WoI: 3.190e-01	WoP: 3.750e+00	Tm:-4.152e+02	Tr: 4.182e+02
2025/12/05 06:21:38.378 Cnt: 00022769	State: 04	Flags: 0x04330080	Pos: 4.479e+00	Vel: 1.214e+02	Iq: 1.896e+00	DcV: 2.351e+01	DcI: 1.631e-01	DcP:-2.431e+00	ExV: 2.611e+01	ExI: 6.354e+00	ExP: 1.659e+02	WoV: 1.176e+01	WoI: 3.210e-01	WoP: 3.775e+00	Tm:-1.173e+02	Tr: 1.281e+02
2025/12/05 06:21:48.431 Cnt: 00022779	State: 04	Flags: 0x04030080	Pos: 4.107e+00	Vel: 4.510e+00	Iq: 3.362e+01	DcV: 2.368e+01	DcI: 1.394e-02	DcP: 2.311e-01	ExV: 2.504e+01	ExI: 3.152e-01	ExP: 7.866e+00	WoV: 1.176e+01	WoI: 3.185e-01	WoP: 3.745e+00	Tm:-9.161e+01	Tr: 9.307e+01
2025/12/05 06:21:58.489 Cnt: 00022789	State: 04	Flags: 0x04130080	Pos: 1.379e+00	Vel: 2.537e+02	Iq: 3.905e+00	DcV: 2.401e+01	DcI: 7.962e-01	DcP:-1.503e+01	ExV: 2.505e+01	ExI: 3.071e-01	ExP: 7.656e+00	WoV: 1.177e+01	WoI: 3.179e-01	WoP: 3.741e+00	Tm:-3.872e+02	Tr: 3.944e+02
2025/12/05 06:22:08.543 Cnt: 00022799	State: 04	Flags: 0x04130080	Pos: 2.821e+00	Vel: 2.019e+02	Iq: 3.039e+00	DcV: 2.417e+01	DcI: 4.137e-01	DcP:-8.332e+00	ExV: 2.514e+01	ExI: 3.170e-01	ExP: 7.939e+00	WoV: 1.177e+01	WoI: 3.198e-01	WoP: 3.765e+00	Tm:-2.734e+02	Tr: 2.849e+02
2025/12/05 06:22:18.603 Cnt: 00022809	State: 04	Flags: 0x04130080	Pos: 2.370e-01	Vel: 1.038e+02	Iq: 1.619e+00	DcV: 2.460e+01	DcI: 1.720e-01	DcP:-1.734e+00	ExV: 2.521e+01	ExI: 3.275e-01	ExP: 8.194e+00	WoV: 1.177e+01	WoI: 3.207e-01	WoP: 3.773e+00	Tm:-4.512e+02	Tr: 4.513e+02
2025/12/05 06:22:28.663 Cnt: 00022819	State: 04	Flags: 0x04130080	Pos: 1.430e+00	Vel: 3.802e+01	Iq: 5.476e-01	DcV: 2.497e+01	DcI: 3.263e-02	DcP: 7.615e-01	ExV: 2.514e+01	ExI: 3.286e-01	ExP: 8.236e+00	WoV: 1.179e+01	WoI: 3.195e-01	WoP: 3.765e+00	Tm:-3.622e+02	Tr: 3.624e+02
2025/12/05 06:22:38.718 Cnt: 00022829	State: 04	Flags: 0x04130080	Pos: 5.297e+00	Vel: 2.001e+02	Iq: 3.022e+00	DcV: 2.530e+01	DcI: 4.185e-01	DcP:-8.653e+00	ExV: 2.520e+01	ExI: 3.433e-01	ExP: 8.637e+00	WoV: 1.178e+01	WoI: 3.164e-01	WoP: 3.727e+00	Tm:-4.124e+01	Tr: 1.175e+02
2025/12/05 06:22:48.776 Cnt: 00022839	State: 04	Flags: 0x04130080	Pos: 2.648e+00	Vel: 4.019e+02	Iq: 6.067e+00	DcV: 2.638e+01	DcI: 1.445e+00	DcP:-3.770e+01	ExV: 2.523e+01	ExI: 3.484e-01	ExP: 8.747e+00	WoV: 1.178e+01	WoI: 3.158e-01	WoP: 3.719e+00	Tm:-3.230e+02	Tr: 3.616e+02
2025/12/05 06:22:58.835 Cnt: 00022849	State: 04	Flags: 0x04130080	Pos: 2.461e+00	Vel: 1.228e+02	Iq: 1.971e+00	DcV: 2.662e+01	DcI: 1.323e-01	DcP:-2.398e+00	ExV: 2.506e+01	ExI: 3.244e-01	ExP: 8.101e+00	WoV: 1.178e+01	WoI: 3.188e-01	WoP: 3.755e+00	Tm:-3.005e+02	Tr: 3.054e+02
2025/12/05 06:23:08.894 Cnt: 00022859	State: 04	Flags: 0x04130080	Pos: 2.618e+00	Vel: 1.395e+02	Iq: 2.123e+00	DcV: 2.680e+01	DcI: 1.488e-01	DcP:-3.650e+00	ExV: 2.518e+01	ExI: 3.347e-01	ExP: 8.386e+00	WoV: 1.178e+01	WoI: 3.221e-01	WoP: 3.794e+00	Tm:-3.008e+02	Tr: 3.056e+02
2025/12/05 06:23:18.946 Cnt: 00022869	State: 04	Flags: 0x04230080	Pos: 3.552e+00	Vel: 6.356e+01	Iq: 3.477e+01	DcV: 2.505e+01	DcI: 6.660e-03	DcP: 1.658e-01	ExV: 2.612e+01	ExI: 6.287e+00	ExP: 1.642e+02	WoV: 1.179e+01	WoI: 3.156e-01	WoP: 3.722e+00	Tm:-1.312e+02	Tr: 1.316e+02
2025/12/05 06:23:29.001 Cnt: 00022879	State: 04	Flags: 0x04130080	Pos: 4.848e+00	Vel: 8.648e+01	Iq: 1.191e+00	DcV: 2.359e+01	DcI: 6.003e-02	DcP:-3.915e-01	ExV: 2.510e+01	ExI: 3.168e-01	ExP: 7.938e+00	WoV: 1.180e+01	WoI: 3.195e-01	WoP: 3.769e+00	Tm:-6.075e+01	Tr: 6.870e+01
2025/12/05 06:23:39.050 Cnt: 00022889	State: 04	Flags: 0x04130080	Pos: 2.821e+00	Vel: 2.660e+02	Iq: 4.001e+00	DcV: 2.384e+01	DcI: 6.968e-01	DcP:-1.611e+01	ExV: 2.518e+01	ExI: 3.188e-01	ExP: 8.006e+00	WoV: 1.180e+01	WoI: 3.167e-01	WoP: 3.736e+00	Tm:-2.780e+02	Tr: 2.970e+02
2025/12/05 06:23:49.109 Cnt: 00022899	State: 04	Flags: 0x04130080	Pos: 3.171e-01	Vel: 2.334e+02	Iq: 3.514e+00	DcV: 2.398e+01	DcI: 6.085e-01	DcP:-1.199e+01	ExV: 2.513e+01	ExI: 3.460e-01	ExP: 8.674e+00	WoV: 1.180e+01	WoI: 3.173e-01	WoP: 3.742e+00	Tm:-4.591e+02	Tr: 4.608e+02
2025/12/05 06:23:59.166 Cnt: 00022909	State: 04	Flags: 0x04130080	Pos: 2.248e+00	Vel: 1.755e+02	Iq: 2.621e+00	DcV: 2.425e+01	DcI: 3.323e-01	DcP:-5.959e+00	ExV: 2.513e+01	ExI: 3.439e-01	ExP: 8.612e+00	WoV: 1.180e+01	WoI: 3.217e-01	WoP: 3.795e+00	Tm:-3.234e+02	Tr: 3.275e+02
2025/12/05 06:24:09.214 Cnt: 00022919	State: 04	Flags: 0x04030080	Pos: 3.980e+00	Vel: 6.778e+01	Iq: 1.838e+01	DcV: 2.435e+01	DcI: 3.883e-02	DcP: 4.801e-02	ExV: 2.502e+01	ExI: 3.313e-01	ExP: 8.258e+00	WoV: 1.180e+01	WoI: 3.197e-01	WoP: 3.771e+00	Tm:-1.497e+02	Tr: 1.522e+02
2025/12/05 06:24:19.271 Cnt: 00022929	State: 04	Flags: 0x04130080	Pos: 8.817e-01	Vel: 2.926e+02	Iq: 4.336e+00	DcV: 2.497e+01	DcI: 9.640e-01	DcP:-1.991e+01	ExV: 2.502e+01	ExI: 3.242e-01	ExP: 8.085e+00	WoV: 1.179e+01	WoI: 3.170e-01	WoP: 3.738e+00	Tm:-4.353e+02	Tr: 4.430e+02
2025/12/05 06:24:29.327 Cnt: 00022939	State: 04	Flags: 0x04130080	Pos: 2.416e+00	Vel: 8.802e+01	Iq: 2.205e+01	DcV: 2.495e+01	DcI: 3.397e-02	DcP: 7.060e-01	ExV: 2.517e+01	ExI: 3.268e-01	ExP: 8.142e+00	WoV: 1.180e+01	WoI: 3.220e-01	WoP: 3.799e+00	Tm:-2.636e+02	Tr: 2.723e+02
2025/12/05 06:24:39.386 Cnt: 00022949	State: 04	Flags: 0x04130080	Pos: 3.167e+00	Vel: 1.382e+02	Iq: 2.100e+00	DcV: 2.532e+01	DcI: 1.585e-01	DcP:-3.340e+00	ExV: 2.512e+01	ExI: 3.582e-01	ExP: 8.940e+00	WoV: 1.180e+01	WoI: 3.223e-01	WoP: 3.801e+00	Tm:-2.456e+02	Tr: 2.510e+02
2025/12/05 06:24:49.445 Cnt: 00022959	State: 04	Flags: 0x04130080	Pos: 2.392e+00	Vel: 2.120e+02	Iq: 3.165e+00	DcV: 2.566e+01	DcI: 4.645e-01	DcP:-1.033e+01	ExV: 2.505e+01	ExI: 3.602e-01	ExP: 9.011e+00	WoV: 1.179e+01	WoI: 3.191e-01	WoP: 3.763e+00	Tm:-3.191e+02	Tr: 3.273e+02
2025/12/05 06:24:59.502 Cnt: 00022969	State: 04	Flags: 0x04130080	Pos: 2.158e+00	Vel: 3.821e+02	Iq: 5.866e+00	DcV: 2.604e+01	DcI: 1.537e+00	DcP:-3.393e+01	ExV: 2.500e+01	ExI: 3.661e-01	ExP: 9.133e+00	WoV: 1.180e+01	WoI: 3.191e-01	WoP: 3.764e+00	Tm:-3.306e+02	Tr: 3.619e+02
2025/12/05 06:25:09.547 Cnt: 00022979	State: 04	Flags: 0x04130080	Pos: 6.044e+00	Vel: 2.637e+02	Iq: 1.731e+01	DcV: 2.610e+01	DcI: 2.550e-01	DcP:-4.251e+00	ExV: 2.497e+01	ExI: 3.826e-01	ExP: 9.538e+00	WoV: 1.179e+01	WoI: 3.195e-01	WoP: 3.767e+00	Tm: 6.918e+01	Tr: 1.101e+02
2025/12/05 06:25:19.647 Cnt: 00022989	State: 04	Flags: 0x04330080	Pos: 4.484e+00	Vel: 1.899e+02	Iq: 2.915e+00	DcV: 2.379e+01	DcI: 4.103e-01	DcP:-7.773e+00	ExV: 2.609e+01	ExI: 6.558e+00	ExP: 1.711e+02	WoV: 1.179e+01	WoI: 3.177e-01	WoP: 3.746e+00	Tm:-1.255e+02	Tr: 1.427e+02
2025/12/05 06:25:29.657 Cnt: 00022999	State: 04	Flags: 0x04130080	Pos: 5.057e+00	Vel: 5.768e+02	Iq: 8.660e+00	DcV: 2.403e+01	DcI: 4.037e+00	DcP:-8.033e+01	ExV: 2.505e+01	ExI: 3.124e-01	ExP: 7.792e+00	WoV: 1.180e+01	WoI: 3.212e-01	WoP: 3.789e+00	Tm:-6.325e+01	Tr: 2.830e+02
2025/12/05 06:25:39.718 Cnt: 00023009	State: 04	Flags: 0x04130080	Pos: 2.054e+00	Vel: 4.173e+02	Iq: 6.297e+00	DcV: 2.480e+01	DcI: 1.933e+00	DcP:-4.190e+01	ExV: 2.515e+01	ExI: 3.193e-01	ExP: 8.002e+00	WoV: 1.180e+01	WoI: 3.223e-01	WoP: 3.803e+00	Tm:-3.353e+02	Tr: 3.738e+02
2025/12/05 06:25:49.776 Cnt: 00023019	State: 04	Flags: 0x04130080	Pos: 3.292e+00	Vel: 1.091e+02	Iq: 2.551e+01	DcV: 2.493e+01	DcI: 2.108e-02	DcP: 3.430e-01	ExV: 2.511e+01	ExI: 3.205e-01	ExP: 8.020e+00	WoV: 1.180e+01	WoI: 3.215e-01	WoP: 3.792e+00	Tm:-1.852e+02	Tr: 2.005e+02
2025/12/05 06:25:59.829 Cnt: 00023029	State: 04	Flags: 0x04130080	Pos: 1.367e+00	Vel: 2.467e+02	Iq: 3.697e+00	DcV: 2.512e+01	DcI: 6.676e-01	DcP:-1.376e+01	ExV: 2.510e+01	ExI: 3.338e-01	ExP: 8.330e+00	WoV: 1.180e+01	WoI: 3.214e-01	WoP: 3.791e+00	Tm:-3.911e+02	Tr: 3.983e+02
2025/12/05 06:26:09.879 Cnt: 00023039	State: 04	Flags: 0x04130080	Pos: 1.333e+00	Vel: 2.905e+02	Iq: 4.481e+00	DcV: 2.527e+01	DcI: 9.402e-01	DcP:-1.947e+01	ExV: 2.510e+01	ExI: 3.416e-01	ExP: 8.520e+00	WoV: 1.180e+01	WoI: 3.197e-01	WoP: 3.770e+00	Tm:-4.076e+02	Tr: 4.106e+02
2025/12/05 06:26:19.940 Cnt: 00023049	State: 04	Flags: 0x04130080	Pos: 1.944e+00	Vel: 3.509e+02	Iq: 5.344e+00	DcV: 2.598e+01	DcI: 1.203e+00	DcP:-2.774e+01	ExV: 2.505e+01	ExI: 3.498e-01	ExP: 8.727e+00	WoV: 1.180e+01	WoI: 3.212e-01	WoP: 3.788e+00	Tm:-3.668e+02	Tr: 3.868e+02
2025/12/05 06:26:29.997 Cnt: 00023059	State: 04	Flags: 0x04130080	Pos: 4.214e+00	Vel: 1.728e+02	Iq: 2.650e+00	DcV: 2.621e+01	DcI: 3.080e-01	DcP:-5.533e+00	ExV: 2.506e+01	ExI: 3.264e-01	ExP: 8.165e+00	WoV: 1.180e+01	WoI: 3.191e-01	WoP: 3.764e+00	Tm:-1.607e+02	Tr: 1.727e+02
2025/12/05 06:26:40.056 Cnt: 00023069	State: 04	Flags: 0x04130080	Pos: 4.122e+00	Vel: 1.210e+02	Iq: 1.856e+00	DcV: 2.639e+01	DcI: 1.211e-01	DcP:-2.212e+00	ExV: 2.508e+01	ExI: 3.253e-01	ExP: 8.122e+00	WoV: 1.180e+01	WoI: 3.199e-01	WoP: 3.773e+00	Tm:-1.666e+02	Tr: 1.709e+02
2025/12/05 06:26:50.115 Cnt: 00023079	State: 04	Flags: 0x04330080	Pos: 5.769e+00	Vel: 3.358e+02	Iq: 5.167e+00	DcV: 2.416e+01	DcI: 1.285e+00	DcP:-2.527e+01	ExV: 2.610e+01	ExI: 6.500e+00	ExP: 1.697e+02	WoV: 1.180e+01	WoI: 3.209e-01	WoP: 3.784e+00	Tm: 4.630e+00	Tr: 1.661e+02
2025/12/05 06:27:00.176 Cnt: 00023089	State: 04	Flags: 0x04130080	Pos: 4.423e+00	Vel: 5.733e+01	Iq: 9.058e-01	DcV: 2.384e+01	DcI: 2.964e-02	DcP: 1.677e-01	ExV: 2.503e+01	ExI: 2.803e-01	ExP: 6.992e+00	WoV: 1.180e+01	WoI: 3.196e-01	WoP: 3.769e+00	Tm:-1.143e+02	Tr: 1.157e+02
2025/12/05 06:27:10.232 Cnt: 00023099	State: 04	Flags: 0x04130080	Pos: 2.820e+00	Vel: 1.133e+02	Iq: 2.577e+01	DcV: 2.401e+01	DcI: 2.363e-02	DcP: 3.659e-01	ExV: 2.504e+01	ExI: 3.044e-01	ExP: 7.594e+00	WoV: 1.179e+01	WoI: 3.236e-01	WoP: 3.816e+00	Tm:-2.108e+02	Tr: 2.148e+02
2025/12/05 06:27:20.293 Cnt: 00023109	State: 04	Flags: 0x04130080	Pos: 5.611e+00	Vel: 1.712e+02	Iq: 2.619e+00	DcV: 2.437e+01	DcI: 2.753e-01	DcP:-5.976e+00	ExV: 2.500e+01	ExI: 3.381e-01	ExP: 8.438e+00	WoV: 1.180e+01	WoI: 3.247e-01	WoP: 3.830e+00	Tm:-2.615e+00	Tr: 8.644e+01
2025/12/05 06:27:30.350 Cnt: 00023119	State: 04	Flags: 0x04130080	Pos: 1.913e+00	Vel: 8.678e+01	Iq: 1.309e+00	DcV: 2.448e+01	DcI: 7.261e-02	DcP:-4.906e-01	ExV: 2.503e+01	ExI: 3.137e-01	ExP: 7.820e+00	WoV: 1.180e+01	WoI: 3.194e-01	WoP: 3.768e+00	Tm:-3.337e+02	Tr: 3.344e+02
2025/12/05 06:27:40.402 Cnt: 00023129	State: 04	Flags: 0x04130080	Pos: 5.912e+00	Vel: 3.424e+02	Iq: 5.111e+00	DcV: 2.468e+01	DcI: 1.491e+00	DcP:-2.656e+01	ExV: 2.502e+01	ExI: 3.370e-01	ExP: 8.413e+00	WoV: 1.180e+01	WoI: 3.197e-01	WoP: 3.772e+00	Tm: 1.923e+01	Tr: 1.492e+02
2025/12/05 06:27:50.459 Cnt: 00023139	State: 04	Flags: 0x04030080	Pos: 4.578e+00	Vel: 3.102e+01	Iq: 1.914e+01	DcV: 2.490e+01	DcI: 3.409e-02	DcP: 5.476e-01	ExV: 2.518e+01	ExI: 3.240e-01	ExP: 8.135e+00	WoV: 1.180e+01	WoI: 3.205e-01	WoP: 3.781e+00	Tm:-8.501e+01	Tr: 9.071e+01
2025/12/05 06:28:00.512 Cnt: 00023149	State: 04	Flags: 0x04130080	Pos: 1.030e+00	Vel: 2.194e+02	Iq: 3.305e+00	DcV: 2.513e+01	DcI: 5.424e-01	DcP:-1.111e+01	ExV: 2.515e+01	ExI: 3.149e-01	ExP: 7.866e+00	WoV: 1.180e+01	WoI: 3.209e-01	WoP: 3.786e+00	Tm:-4.183e+02	Tr: 4.201e+02
2025/12/05 06:28:10.573 Cnt: 00023159	State: 04	Flags: 0x04130080	Pos: 3.741e+00	Vel: 2.268e+02	Iq: 3.476e+00	DcV: 2.521e+01	DcI: 4.985e-01	DcP:-1.148e+01	ExV: 2.506e+01	ExI: 3.323e-01	ExP: 8.314e+00	WoV: 1.179e+01	WoI: 3.208e-01	WoP: 3.783e+00	Tm:-2.046e+02	Tr: 2.353e+02
2025/12/05 06:28:20.620 Cnt: 00023169	State: 04	Flags: 0x04130080	Pos: 2.128e+00	Vel: 3.031e+02	Iq: 4.673e+00	DcV: 2.546e+01	DcI: 9.664e-01	DcP:-2.061e+01	ExV: 2.505e+01	ExI: 3.692e-01	ExP: 9.210e+00	WoV: 1.180e+01	WoI: 3.220e-01	WoP: 3.799e+00	Tm:-3.518e+02	Tr: 3.664e+02
2025/12/05 06:28:30.665 Cnt: 00023179	State: 04	Flags: 0x04030080	Pos: 4.438e+00	Vel: 8.336e+00	Iq: 3.115e+01	DcV: 2.563e+01	DcI: 6.571e-03	DcP: 1.682e-01	ExV: 2.504e+01	ExI: 3.557e-01	ExP: 8.891e+00	WoV: 1.180e+01	WoI: 3.245e-01	WoP: 3.827e+00	Tm:-5.112e+01	Tr: 5.118e+01
2025/12/05 06:28:40.728 Cnt: 00023189	State: 04	Flags: 0x04130080	Pos: 4.311e-01	Vel: 2.968e+02	Iq: 4.491e+00	DcV: 2.586e+01	DcI: 9.494e-01	DcP:-2.012e+01	ExV: 2.507e+01	ExI: 3.786e-01	ExP: 9.465e+00	WoV: 1.180e+01	WoI: 3.236e-01	WoP: 3.818e+00	Tm:-4.695e+02	Tr: 4.737e+02
2025/12/05 06:28:50.778 Cnt: 00023199	State: 04	Flags: 0x04130080	Pos: 2.126e+00	Vel: 2.444e+02	Iq: 3.705e+00	DcV: 2.601e+01	DcI: 7.226e-01	DcP:-1.401e+01	ExV: 2.514e+01	ExI: 3.419e-01	ExP: 8.544e+00	WoV: 1.180e+01	WoI: 3.203e-01	WoP: 3.778e+00	Tm:-3.418e+02	Tr: 3.499e+02
2025/12/05 06:29:00.833 Cnt: 00023209	State: 04	Flags: 0x04130080	Pos: 4.089e+00	Vel: 6.276e+01	Iq: 1.007e+00	DcV: 2.628e+01	DcI: 3.784e-02	DcP: 2.821e-01	ExV: 2.512e+01	ExI: 3.696e-01	ExP: 9.253e+00	WoV: 1.180e+01	WoI: 3.229e-01	WoP: 3.808e+00	Tm:-1.589e+02	Tr: 1.601e+02
2025/12/05 06:29:10.891 Cnt: 00023219	State: 04	Flags: 0x04130080	Pos: 2.818e+00	Vel: 1.167e+02	Iq: 2.752e+01	DcV: 2.630e+01	DcI: 2.327e-02	DcP: 1.293e-01	ExV: 2.507e+01	ExI: 3.404e-01	ExP: 8.516e+00	WoV: 1.179e+01	WoI: 3.274e-01	WoP: 3.861e+00	Tm:-2.113e+02	Tr: 2.138e+02
2025/12/05 06:29:20.944 Cnt: 00023229	State: 04	Flags: 0x04130080	Pos: 4.701e+00	Vel: 1.416e+02	Iq: 2.157e+00	DcV: 2.641e+01	DcI: 1.966e-01	DcP:-3.862e+00	ExV: 2.520e+01	ExI: 3.519e-01	ExP: 8.829e+00	WoV: 1.180e+01	WoI: 3.196e-01	WoP: 3.770e+00	Tm:-9.714e+01	Tr: 1.195e+02
2025/12/05 06:29:30.999 Cnt: 00023239	State: 04	Flags: 0x04330080	Pos: 1.888e+00	Vel: 2.704e+02	Iq: 4.126e+00	DcV: 2.509e+01	DcI: 7.778e-01	DcP:-1.733e+01	ExV: 2.620e+01	ExI: 5.779e+00	ExP: 1.514e+02	WoV: 1.180e+01	WoI: 3.205e-01	WoP: 3.780e+00	Tm:-3.583e+02	Tr: 3.722e+02
2025/12/05 06:29:41.046 Cnt: 00023249	State: 04	Flags: 0x04030080	Pos: 2.743e+00	Vel: 5.628e+01	Iq: 3.608e+01	DcV: 2.356e+01	DcI: 6.765e-03	DcP: 1.593e-01	ExV: 2.508e+01	ExI: 2.997e-01	ExP: 7.506e+00	WoV: 1.180e+01	WoI: 3.192e-01	WoP: 3.765e+00	Tm:-1.948e+02	Tr: 1.955e+02
2025/12/05 06:29:51.105 Cnt: 00023259	State: 04	Flags: 0x04130080	Pos: 3.198e+00	Vel: 2.684e+02	Iq: 4.058e+00	DcV: 2.383e+01	DcI: 6.919e-01	DcP:-1.634e+01	ExV: 2.515e+01	ExI: 3.267e-01	ExP: 8.170e+00	WoV: 1.180e+01	WoI: 3.221e-01	WoP: 3.800e+00	Tm:-2.411e+02	Tr: 2.676e+02
2025/12/05 06:30:01.152 Cnt: 00023269	State: 04	Flags: 0x04030080	Pos: 2.893e+00	Vel: 6.918e+01	Iq: 3.716e+01	DcV: 2.386e+01	DcI: 6.560e-03	DcP: 1.561e-01	ExV: 2.512e+01	ExI: 3.423e-01	ExP: 8.579e+00	WoV: 1.180e+01	WoI: 3.217e-01	WoP: 3.795e+00	Tm:-1.821e+02	Tr: 1.831e+02
2025/12/05 06:30:11.207 Cnt: 00023279	State: 04	Flags: 0x04130080	Pos: 4.529e+00	Vel: 3.191e+02	Iq: 4.789e+00	DcV: 2.419e+01	DcI: 1.187e+00	DcP:-2.425e+01	ExV: 2.510e+01	ExI: 3.244e-01	ExP: 8.121e+00	WoV: 1.179e+01	WoI: 3.211e-01	WoP: 3.785e+00	Tm:-1.256e+02	Tr: 2.110e+02
2025/12/05 06:30:21.260 Cnt: 00023289	State: 04	Flags: 0x04130080	Pos: 2.493e+00	Vel: 8.156e+01	Iq: 1.263e+00	DcV: 2.413e+01	DcI: 6.273e-02	DcP:-6.528e-01	ExV: 2.509e+01	ExI: 3.497e-01	ExP: 8.758e+00	WoV: 1.179e+01	WoI: 3.192e-01	WoP: 3.763e+00	Tm:-2.845e+02	Tr: 2.869e+02
2025/12/05 06:30:31.313 Cnt: 00023299	State: 04	Flags: 0x04130080	Pos: 5.830e+00	Vel: 9.923e+01	Iq: 1.520e+00	DcV: 2.428e+01	DcI: 7.175e-02	DcP:-9.247e-01	ExV: 2.515e+01	ExI: 3.449e-01	ExP: 8.617e+00	WoV: 1.179e+01	WoI: 3.190e-01	WoP: 3.760e+00	Tm: 4.294e+01	Tr: 6.492e+01
2025/12/05 06:30:41.369 Cnt: 00023309	State: 04	Flags: 0x04130080	Pos: 5.276e+00	Vel: 2.149e+02	Iq: 3.205e+00	DcV: 2.477e+01	DcI: 6.625e-01	DcP:-1.118e+01	ExV: 2.504e+01	ExI: 3.219e-01	ExP: 8.019e+00	WoV: 1.179e+01	WoI: 3.218e-01	WoP: 3.794e+00	Tm:-3.278e+01	Tr: 8.023e+01
2025/12/05 06:30:51.424 Cnt: 00023319	State: 04	Flags: 0x04130080	Pos: 3.235e+00	Vel: 8.116e+01	Iq: 1.218e+00	DcV: 2.483e+01	DcI: 6.549e-02	DcP:-3.953e-01	ExV: 2.501e+01	ExI: 3.283e-01	ExP: 8.152e+00	WoV: 1.179e+01	WoI: 3.190e-01	WoP: 3.760e+00	Tm:-2.329e+02	Tr: 2.341e+02
2025/12/05 06:31:01.483 Cnt: 00023329	State: 04	Flags: 0x04130080	Pos: 5.824e-01	Vel: 2.357e+02	Iq: 3.510e+00	DcV: 2.529e+01	DcI: 8.587e-01	DcP:-1.355e+01	ExV: 2.501e+01	ExI: 3.273e-01	ExP: 8.159e+00	WoV: 1.179e+01	WoI: 3.190e-01	WoP: 3.760e+00	Tm:-4.505e+02	Tr: 4.514e+02
2025/12/05 06:31:11.541 Cnt: 00023339	State: 04	Flags: 0x04130080	Pos: 3.190e+00	Vel: 4.597e+02	Iq: 6.882e+00	DcV: 2.568e+01	DcI: 2.166e+00	DcP:-5.043e+01	ExV: 2.511e+01	ExI: 3.278e-01	ExP: 8.163e+00	WoV: 1.179e+01	WoI: 3.220e-01	WoP: 3.794e+00	Tm:-2.451e+02	Tr: 3.279e+02
2025/12/05 06:31:21.601 Cnt: 00023349	State: 04	Flags: 0x04130080	Pos: 1.769e+00	Vel: 1.217e+02	Iq: 1.322e+00	DcV: 2.585e+01	DcI: 1.043e-01	DcP:-1.499e+00	ExV: 2.505e+01	ExI: 3.389e-01	ExP: 8.464e+00	WoV: 1.179e+01	WoI: 3.212e-01	WoP: 3.787e+00	Tm:-3.484e+02	Tr: 3.503e+02
