2025/11/30 00:00:15.202 Cnt: 00000009	State: 02	Flags: 0x04170080	Pos: 3.671e+00	Vel: 3.762e+02	Iq: 5.404e+00	DcV: 1.088e+01	DcI: 3.628e+00	DcP:-3.417e+01	ExV: 2.534e+01	ExI: 2.774e-01	ExP: 6.991e+00	WoV: 1.174e+01	WoI: 3.285e-01	WoP: 3.854e+00	Tm:-4.021e+01	Tr: 1.890e+02
2025/11/30 02:26:29.499 Cnt: 00008739	State: 04	Flags: 0x04130080	Pos: 1.934e-01	Vel: 1.776e+02	Iq: 2.299e+00	DcV: 2.649e+01	DcI: 2.965e-01	DcP:-5.669e+00	ExV: 2.545e+01	ExI: 3.649e-01	ExP: 9.254e+00	WoV: 1.180e+01	WoI: 3.169e-01	WoP: 3.740e+00	Tm:-3.936e+02	Tr: 3.942e+02
2025/11/30 02:26:39.556 Cnt: 00008749	State: 04	Flags: 0x04130080	Pos: 4.868e+00	Vel: 2.179e+02	Iq: 2.921e+00	DcV: 2.672e+01	DcI: 4.963e-01	DcP:-8.444e+00	ExV: 2.544e+01	ExI: 3.752e-01	ExP: 9.513e+00	WoV: 1.180e+01	WoI: 3.213e-01	WoP: 3.791e+00	Tm: 3.926e+01	Tr: 8.599e+01
2025/11/30 02:26:49.614 Cnt: 00008759	State: 04	Flags: 0x04330080	Pos: 6.174e+00	Vel: 1.468e+02	Iq: 1.982e+00	DcV: 2.467e+01	DcI: 2.551e-01	DcP:-3.062e+00	ExV: 2.629e+01	ExI: 5.211e+00	ExP: 1.370e+02	WoV: 1.180e+01	WoI: 3.155e-01	WoP: 3.724e+00	Tm: 1.677e+02	Tr: 1.756e+02
2025/11/30 02:26:59.667 Cnt: 00008769	State: 04	Flags: 0x04130080	Pos: 2.868e+00	Vel: 1.598e+02	Iq: 2.023e+00	DcV: 2.363e+01	DcI: 2.153e-01	DcP:-4.259e+00	ExV: 2.545e+01	ExI: 3.234e-01	ExP: 8.204e+00	WoV: 1.180e+01	WoI: 3.186e-01	WoP: 3.759e+00	Tm:-1.536e+02	Tr: 1.721e+02
2025/11/30 02:27:09.717 Cnt: 00008779	State: 04	Flags: 0x04030080	Pos: 2.855e+00	Vel: 4.379e+01	Iq: 3.367e+01	DcV: 2.366e+01	DcI: 6.631e-03	DcP: 1.566e-01	ExV: 2.544e+01	ExI: 3.179e-01	ExP: 8.062e+00	WoV: 1.180e+01	WoI: 3.167e-01	WoP: 3.736e+00	Tm:-9.294e+01	Tr: 9.356e+01
2025/11/30 02:27:19.745 Cnt: 00008789	State: 04	Flags: 0x04030080	Pos: 3.216e+00	Vel: 9.992e+00	Iq: 3.967e+01	DcV: 2.365e+01	DcI: 6.670e-03	DcP: 1.575e-01	ExV: 2.544e+01	ExI: 3.222e-01	ExP: 8.180e+00	WoV: 1.180e+01	WoI: 3.179e-01	WoP: 3.751e+00	Tm:-5.351e+01	Tr: 5.355e+01
2025/11/30 02:27:29.793 Cnt: 00008799	State: 04	Flags: 0x04030080	Pos: 2.839e+00	Vel: 3.837e+01	Iq: 3.543e+01	DcV: 2.366e+01	DcI: 6.749e-03	DcP: 1.595e-01	ExV: 2.544e+01	ExI: 3.273e-01	ExP: 8.292e+00	WoV: 1.180e+01	WoI: 3.216e-01	WoP: 3.794e+00	Tm:-9.476e+01	Tr: 9.527e+01
2025/11/30 02:27:39.844 Cnt: 00008809	State: 04	Flags: 0x04130080	Pos: 4.102e+00	Vel: 1.441e+02	Iq: 2.195e+01	DcV: 2.371e+01	DcI: 3.215e-02	DcP: 2.640e-01	ExV: 2.544e+01	ExI: 3.494e-01	ExP: 8.858e+00	WoV: 1.180e+01	WoI: 3.147e-01	WoP: 3.714e+00	Tm: 9.570e+00	Tr: 5.584e+01
2025/11/30 02:27:49.885 Cnt: 00008819	State: 04	Flags: 0x04030080	Pos: 3.028e+00	Vel: 7.855e+01	Iq: 3.550e+01	DcV: 2.376e+01	DcI: 6.554e-03	DcP: 1.554e-01	ExV: 2.547e+01	ExI: 3.494e-01	ExP: 8.820e+00	WoV: 1.180e+01	WoI: 3.179e-01	WoP: 3.751e+00	Tm:-7.080e+01	Tr: 7.947e+01
2025/11/30 02:27:59.931 Cnt: 00008829	State: 04	Flags: 0x04030080	Pos: 3.718e+00	Vel: 8.125e+01	Iq: 2.919e+01	DcV: 2.377e+01	DcI: 6.648e-03	DcP: 1.578e-01	ExV: 2.552e+01	ExI: 3.286e-01	ExP: 8.374e+00	WoV: 1.180e+01	WoI: 3.169e-01	WoP: 3.739e+00	Tm: 1.312e+01	Tr: 4.215e+01
2025/11/30 02:28:09.987 Cnt: 00008839	State: 04	Flags: 0x04130080	Pos: 3.421e+00	Vel: 1.685e+02	Iq: 2.240e+00	DcV: 2.382e+01	DcI: 2.533e-01	DcP:-4.702e+00	ExV: 2.552e+01	ExI: 3.368e-01	ExP: 8.572e+00	WoV: 1.180e+01	WoI: 3.234e-01	WoP: 3.815e+00	Tm:-9.737e+01	Tr: 1.252e+02
2025/11/30 02:28:20.036 Cnt: 00008849	State: 04	Flags: 0x04030080	Pos: 1.940e+00	Vel: 4.230e+01	Iq: 3.890e+01	DcV: 2.380e+01	DcI: 6.678e-03	DcP: 1.585e-01	ExV: 2.552e+01	ExI: 3.255e-01	ExP: 8.288e+00	WoV: 1.180e+01	WoI: 3.165e-01	WoP: 3.734e+00	Tm:-1.631e+02	Tr: 1.633e+02
2025/11/30 02:28:30.076 Cnt: 00008859	State: 04	Flags: 0x04030080	Pos: 3.713e+00	Vel: 9.005e+01	Iq: 3.319e+01	DcV: 2.380e+01	DcI: 6.429e-03	DcP: 1.528e-01	ExV: 2.551e+01	ExI: 3.298e-01	ExP: 8.392e+00	WoV: 1.180e+01	WoI: 3.155e-01	WoP: 3.723e+00	Tm: 1.320e+01	Tr: 4.111e+01
2025/11/30 02:28:40.129 Cnt: 00008869	State: 04	Flags: 0x04130080	Pos: 3.741e+00	Vel: 1.384e+02	Iq: 1.740e+00	DcV: 2.384e+01	DcI: 1.364e-01	DcP:-2.022e+00	ExV: 2.554e+01	ExI: 3.550e-01	ExP: 9.052e+00	WoV: 1.180e+01	WoI: 3.178e-01	WoP: 3.749e+00	Tm:-5.619e+01	Tr: 8.659e+01
2025/11/30 02:28:50.184 Cnt: 00008879	State: 04	Flags: 0x04130080	Pos: 1.893e+00	Vel: 6.426e+01	Iq: 8.057e-01	DcV: 2.402e+01	DcI: 3.237e-02	DcP: 7.239e-02	ExV: 2.547e+01	ExI: 3.226e-01	ExP: 8.202e+00	WoV: 1.180e+01	WoI: 3.178e-01	WoP: 3.749e+00	Tm:-2.353e+02	Tr: 2.362e+02
2025/11/30 02:29:00.236 Cnt: 00008889	State: 04	Flags: 0x04130080	Pos: 2.443e+00	Vel: 5.176e+01	Iq: 2.521e+00	DcV: 2.409e+01	DcI: 3.296e-02	DcP: 3.362e-01	ExV: 2.548e+01	ExI: 3.659e-01	ExP: 9.284e+00	WoV: 1.180e+01	WoI: 3.167e-01	WoP: 3.738e+00	Tm:-1.884e+02	Tr: 1.899e+02
2025/11/30 02:29:10.284 Cnt: 00008899	State: 04	Flags: 0x04030080	Pos: 1.836e+00	Vel: 1.970e+01	Iq: 2.460e+01	DcV: 2.420e+01	DcI: 2.369e-02	DcP: 4.481e-01	ExV: 2.553e+01	ExI: 3.328e-01	ExP: 8.476e+00	WoV: 1.180e+01	WoI: 3.208e-01	WoP: 3.784e+00	Tm:-1.973e+02	Tr: 1.998e+02
2025/11/30 02:29:20.335 Cnt: 00008909	State: 04	Flags: 0x04130080	Pos: 2.567e+00	Vel: 2.250e+02	Iq: 2.947e+00	DcV: 2.442e+01	DcI: 5.086e-01	DcP:-1.017e+01	ExV: 2.547e+01	ExI: 3.559e-01	ExP: 9.038e+00	WoV: 1.180e+01	WoI: 3.202e-01	WoP: 3.778e+00	Tm:-1.965e+02	Tr: 2.239e+02
2025/11/30 02:29:30.392 Cnt: 00008919	State: 04	Flags: 0x04130080	Pos: 5.141e+00	Vel: 3.682e+02	Iq: 4.914e+00	DcV: 2.465e+01	DcI: 1.433e+00	DcP:-2.742e+01	ExV: 2.547e+01	ExI: 3.591e-01	ExP: 9.108e+00	WoV: 1.180e+01	WoI: 3.215e-01	WoP: 3.793e+00	Tm: 4.813e+01	Tr: 1.784e+02
2025/11/30 02:29:40.446 Cnt: 00008929	State: 04	Flags: 0x04130080	Pos: 2.877e+00	Vel: 9.320e+01	Iq: 1.154e+00	DcV: 2.487e+01	DcI: 4.900e-02	DcP:-7.552e-01	ExV: 2.546e+01	ExI: 3.357e-01	ExP: 8.537e+00	WoV: 1.180e+01	WoI: 3.160e-01	WoP: 3.728e+00	Tm:-1.568e+02	Tr: 1.619e+02
2025/11/30 02:29:50.497 Cnt: 00008939	State: 04	Flags: 0x04030080	Pos: 3.557e+00	Vel: 2.770e+01	Iq: 2.426e+01	DcV: 2.495e+01	DcI: 2.669e-02	DcP: 5.334e-01	ExV: 2.545e+01	ExI: 3.369e-01	ExP: 8.547e+00	WoV: 1.180e+01	WoI: 3.204e-01	WoP: 3.780e+00	Tm:-4.597e+01	Tr: 6.745e+01
2025/11/30 02:30:00.544 Cnt: 00008949	State: 04	Flags: 0x04030080	Pos: 1.755e+00	Vel: 5.928e+01	Iq: 2.679e+01	DcV: 2.497e+01	DcI: 2.555e-02	DcP: 4.929e-01	ExV: 2.545e+01	ExI: 3.311e-01	ExP: 8.399e+00	WoV: 1.180e+01	WoI: 3.173e-01	WoP: 3.744e+00	Tm:-2.107e+02	Tr: 2.156e+02
2025/11/30 02:30:10.601 Cnt: 00008959	State: 04	Flags: 0x04130080	Pos: 1.791e+00	Vel: 8.223e+01	Iq: 1.064e+00	DcV: 2.517e+01	DcI: 3.056e-02	DcP:-2.735e-01	ExV: 2.544e+01	ExI: 3.435e-01	ExP: 8.725e+00	WoV: 1.179e+01	WoI: 3.160e-01	WoP: 3.725e+00	Tm:-2.499e+02	Tr: 2.519e+02
2025/11/30 02:30:20.657 Cnt: 00008969	State: 04	Flags: 0x04130080	Pos: 2.965e+00	Vel: 2.318e+02	Iq: 3.003e+00	DcV: 2.529e+01	DcI: 4.700e-01	DcP:-1.050e+01	ExV: 2.544e+01	ExI: 3.349e-01	ExP: 8.481e+00	WoV: 1.180e+01	WoI: 3.183e-01	WoP: 3.754e+00	Tm:-1.604e+02	Tr: 2.019e+02
2025/11/30 02:30:30.711 Cnt: 00008979	State: 04	Flags: 0x04130080	Pos:-1.068e-01	Vel: 1.276e+02	Iq: 1.718e+00	DcV: 2.541e+01	DcI: 1.739e-01	DcP:-2.406e+00	ExV: 2.545e+01	ExI: 3.283e-01	ExP: 8.311e+00	WoV: 1.179e+01	WoI: 3.210e-01	WoP: 3.785e+00	Tm:-4.029e+02	Tr: 4.032e+02
2025/11/30 02:30:40.765 Cnt: 00008989	State: 04	Flags: 0x04134080	Pos: 4.877e-01	Vel: 1.528e+02	Iq: 1.944e+00	DcV: 2.552e+01	DcI: 2.827e-01	DcP:-4.155e+00	ExV: 2.547e+01	ExI: 3.328e-01	ExP: 8.452e+00	WoV: 1.179e+01	WoI: 3.190e-01	WoP: 3.760e+00	Tm:-3.665e+02	Tr: 3.670e+02
2025/11/30 02:30:50.956 Cnt: 00008999	State: 04	Flags: 0x04030080	Pos: 2.036e+00	Vel: 8.270e+01	Iq: 2.919e+01	DcV: 2.568e+01	DcI: 6.589e-03	DcP: 1.690e-01	ExV: 2.545e+01	ExI: 3.552e-01	ExP: 9.002e+00	WoV: 1.179e+01	WoI: 3.175e-01	WoP: 3.744e+00	Tm:-1.565e+02	Tr: 1.571e+02
2025/11/30 02:31:00.870 Cnt: 00009009	State: 04	Flags: 0x04130080	Pos: 3.143e+00	Vel: 9.096e+01	Iq: 1.251e+00	DcV: 2.572e+01	DcI: 5.573e-02	DcP:-7.286e-01	ExV: 2.543e+01	ExI: 3.372e-01	ExP: 8.532e+00	WoV: 1.179e+01	WoI: 3.174e-01	WoP: 3.742e+00	Tm:-1.333e+02	Tr: 1.420e+02
2025/11/30 02:31:10.920 Cnt: 00009019	State: 04	Flags: 0x04130080	Pos: 2.023e+00	Vel: 1.704e+02	Iq: 2.251e+00	DcV: 2.575e+01	DcI: 2.052e-01	DcP:-5.009e+00	ExV: 2.545e+01	ExI: 3.295e-01	ExP: 8.340e+00	WoV: 1.179e+01	WoI: 3.178e-01	WoP: 3.747e+00	Tm:-2.471e+02	Tr: 2.573e+02
2025/11/30 02:31:20.972 Cnt: 00009029	State: 04	Flags: 0x04130080	Pos: 9.328e-01	Vel: 1.037e+02	Iq: 1.362e+00	DcV: 2.574e+01	DcI: 8.191e-02	DcP:-1.004e+00	ExV: 2.546e+01	ExI: 3.680e-01	ExP: 9.331e+00	WoV: 1.179e+01	WoI: 3.215e-01	WoP: 3.790e+00	Tm:-3.245e+02	Tr: 3.260e+02
2025/11/30 02:31:31.017 Cnt: 00009039	State: 04	Flags: 0x04130080	Pos: 3.600e+00	Vel: 1.707e+02	Iq: 2.295e+00	DcV: 2.580e+01	DcI: 2.704e-01	DcP:-5.100e+00	ExV: 2.545e+01	ExI: 3.295e-01	ExP: 8.375e+00	WoV: 1.179e+01	WoI: 3.190e-01	WoP: 3.761e+00	Tm:-9.235e+01	Tr: 1.297e+02
2025/11/30 02:31:41.057 Cnt: 00009049	State: 04	Flags: 0x04030080	Pos: 3.023e+00	Vel: 3.810e+01	Iq: 3.071e+01	DcV: 2.576e+01	DcI: 6.450e-03	DcP: 1.659e-01	ExV: 2.545e+01	ExI: 3.340e-01	ExP: 8.478e+00	WoV: 1.179e+01	WoI: 3.208e-01	WoP: 3.782e+00	Tm:-7.320e+01	Tr: 7.423e+01
2025/11/30 02:31:51.089 Cnt: 00009059	State: 04	Flags: 0x04030080	Pos: 1.938e+00	Vel: 1.737e+01	Iq: 3.416e+01	DcV: 2.574e+01	DcI: 6.709e-03	DcP: 1.724e-01	ExV: 2.546e+01	ExI: 3.434e-01	ExP: 8.714e+00	WoV: 1.179e+01	WoI: 3.196e-01	WoP: 3.767e+00	Tm:-1.633e+02	Tr: 1.634e+02
2025/11/30 02:32:01.129 Cnt: 00009069	State: 04	Flags: 0x04130080	Pos: 4.222e+00	Vel: 1.852e+02	Iq: 2.480e+00	DcV: 2.578e+01	DcI: 3.657e-01	DcP:-6.461e+00	ExV: 2.545e+01	ExI: 3.340e-01	ExP: 8.472e+00	WoV: 1.179e+01	WoI: 3.160e-01	WoP: 3.726e+00	Tm:-1.565e+01	Tr: 6.410e+01
2025/11/30 02:32:11.185 Cnt: 00009079	State: 04	Flags: 0x04130080	Pos: 3.042e+00	Vel: 6.147e+01	Iq: 8.301e-01	DcV: 2.587e+01	DcI: 2.827e-02	DcP: 3.104e-01	ExV: 2.543e+01	ExI: 3.469e-01	ExP: 8.794e+00	WoV: 1.179e+01	WoI: 3.170e-01	WoP: 3.738e+00	Tm:-1.425e+02	Tr: 1.438e+02
2025/11/30 02:32:21.243 Cnt: 00009089	State: 04	Flags: 0x04130080	Pos: 2.674e+00	Vel: 2.020e+02	Iq: 2.566e+00	DcV: 2.611e+01	DcI: 2.994e-01	DcP:-7.547e+00	ExV: 2.544e+01	ExI: 3.451e-01	ExP: 8.764e+00	WoV: 1.179e+01	WoI: 3.187e-01	WoP: 3.758e+00	Tm:-1.910e+02	Tr: 2.135e+02
2025/11/30 02:32:31.296 Cnt: 00009099	State: 04	Flags: 0x04130080	Pos: 6.092e-01	Vel: 2.157e+02	Iq: 2.830e+00	DcV: 2.616e+01	DcI: 4.733e-01	DcP:-8.451e+00	ExV: 2.543e+01	ExI: 3.364e-01	ExP: 8.540e+00	WoV: 1.180e+01	WoI: 3.216e-01	WoP: 3.792e+00	Tm:-3.643e+02	Tr: 3.679e+02
2025/11/30 02:32:41.348 Cnt: 00009109	State: 04	Flags: 0x04130080	Pos: 2.799e+00	Vel: 1.813e+02	Iq: 2.258e+00	DcV: 2.628e+01	DcI: 2.264e-01	DcP:-5.378e+00	ExV: 2.542e+01	ExI: 3.303e-01	ExP: 8.364e+00	WoV: 1.179e+01	WoI: 3.184e-01	WoP: 3.754e+00	Tm:-1.729e+02	Tr: 1.996e+02
2025/11/30 02:32:51.399 Cnt: 00009119	State: 04	Flags: 0x04130080	Pos: 3.433e+00	Vel: 1.191e+02	Iq: 2.044e+01	DcV: 2.626e+01	DcI: 3.261e-02	DcP: 3.717e-01	ExV: 2.544e+01	ExI: 3.616e-01	ExP: 9.172e+00	WoV: 1.179e+01	WoI: 3.194e-01	WoP: 3.767e+00	Tm:-6.329e+01	Tr: 7.021e+01
2025/11/30 02:33:01.453 Cnt: 00009129	State: 04	Flags: 0x04130080	Pos:-1.113e-01	Vel: 2.006e+02	Iq: 2.653e+00	DcV: 2.637e+01	DcI: 3.657e-01	DcP:-6.972e+00	ExV: 2.546e+01	ExI: 3.543e-01	ExP: 8.984e+00	WoV: 1.179e+01	WoI: 3.233e-01	WoP: 3.811e+00	Tm:-4.150e+02	Tr: 4.160e+02
2025/11/30 02:33:11.498 Cnt: 00009139	State: 04	Flags: 0x04030080	Pos: 2.423e+00	Vel: 2.469e+01	Iq: 3.044e+01	DcV: 2.635e+01	DcI: 6.608e-03	DcP: 1.739e-01	ExV: 2.550e+01	ExI: 3.279e-01	ExP: 8.318e+00	WoV: 1.179e+01	WoI: 3.188e-01	WoP: 3.759e+00	Tm:-1.259e+02	Tr: 1.259e+02
2025/11/30 02:33:21.556 Cnt: 00009149	State: 04	Flags: 0x04130080	Pos: 2.317e+00	Vel: 2.028e+02	Iq: 2.698e+00	DcV: 2.642e+01	DcI: 2.863e-01	DcP:-7.090e+00	ExV: 2.544e+01	ExI: 3.411e-01	ExP: 8.652e+00	WoV: 1.180e+01	WoI: 3.197e-01	WoP: 3.770e+00	Tm:-2.258e+02	Tr: 2.449e+02
2025/11/30 02:33:31.605 Cnt: 00009159	State: 04	Flags: 0x04030080	Pos: 3.639e+00	Vel: 1.638e+01	Iq: 3.307e+01	DcV: 2.644e+01	DcI: 6.629e-03	DcP: 1.750e-01	ExV: 2.543e+01	ExI: 3.309e-01	ExP: 8.395e+00	WoV: 1.179e+01	WoI: 3.174e-01	WoP: 3.741e+00	Tm: 4.864e-01	Tr: 1.395e+01
2025/11/30 02:33:41.664 Cnt: 00009169	State: 04	Flags: 0x04130080	Pos: 3.102e+00	Vel: 1.367e+02	Iq: 1.804e+00	DcV: 2.648e+01	DcI: 1.217e-01	DcP:-2.565e+00	ExV: 2.544e+01	ExI: 3.487e-01	ExP: 8.847e+00	WoV: 1.180e+01	WoI: 3.216e-01	WoP: 3.792e+00	Tm:-1.358e+02	Tr: 1.582e+02
2025/11/30 02:33:51.716 Cnt: 00009179	State: 04	Flags: 0x04130080	Pos: 1.243e+00	Vel: 1.108e+02	Iq: 1.479e+00	DcV: 2.647e+01	DcI: 7.224e-02	DcP:-9.481e-01	ExV: 2.546e+01	ExI: 3.330e-01	ExP: 8.414e+00	WoV: 1.179e+01	WoI: 3.205e-01	WoP: 3.778e+00	Tm:-3.035e+02	Tr: 3.039e+02
2025/11/30 02:34:01.759 Cnt: 00009189	State: 04	Flags: 0x04030080	Pos: 2.966e+00	Vel: 7.054e+01	Iq: 3.313e+01	DcV: 2.649e+01	DcI: 6.511e-03	DcP: 1.722e-01	ExV: 2.546e+01	ExI: 3.334e-01	ExP: 8.442e+00	WoV: 1.178e+01	WoI: 3.268e-01	WoP: 3.846e+00	Tm:-8.103e+01	Tr: 8.598e+01
2025/11/30 02:34:11.805 Cnt: 00009199	State: 04	Flags: 0x04130080	Pos: 1.969e+00	Vel: 1.771e+02	Iq: 2.590e+01	DcV: 2.648e+01	DcI: 6.147e-02	DcP:-8.370e-01	ExV: 2.546e+01	ExI: 3.218e-01	ExP: 8.139e+00	WoV: 1.179e+01	WoI: 3.179e-01	WoP: 3.747e+00	Tm:-1.979e+02	Tr: 2.232e+02
2025/11/30 02:34:21.861 Cnt: 00009209	State: 04	Flags: 0x04130080	Pos: 1.749e-01	Vel: 1.594e+02	Iq: 2.093e+00	DcV: 2.652e+01	DcI: 2.354e-01	DcP:-4.176e+00	ExV: 2.546e+01	ExI: 3.285e-01	ExP: 8.335e+00	WoV: 1.180e+01	WoI: 3.188e-01	WoP: 3.760e+00	Tm:-3.931e+02	Tr: 3.940e+02
2025/11/30 02:34:31.913 Cnt: 00009219	State: 04	Flags: 0x04130080	Pos: 2.325e+00	Vel: 1.762e+02	Iq: 2.231e+00	DcV: 2.658e+01	DcI: 2.046e-01	DcP:-5.259e+00	ExV: 2.546e+01	ExI: 3.396e-01	ExP: 8.629e+00	WoV: 1.179e+01	WoI: 3.185e-01	WoP: 3.755e+00	Tm:-2.317e+02	Tr: 2.446e+02
2025/11/30 02:34:41.960 Cnt: 00009229	State: 04	Flags: 0x04130080	Pos: 3.581e+00	Vel: 1.428e+02	Iq: 2.756e+01	DcV: 2.654e+01	DcI: 2.683e-02	DcP:-4.999e-02	ExV: 2.545e+01	ExI: 3.284e-01	ExP: 8.337e+00	WoV: 1.180e+01	WoI: 3.187e-01	WoP: 3.759e+00	Tm:-1.986e+01	Tr: 9.772e+01
2025/11/30 02:34:52.008 Cnt: 00009239	State: 04	Flags: 0x04030080	Pos: 2.621e+00	Vel: 4.198e+01	Iq: 2.382e+01	DcV: 2.653e+01	DcI: 2.040e-02	DcP: 4.335e-01	ExV: 2.544e+01	ExI: 3.316e-01	ExP: 8.389e+00	WoV: 1.180e+01	WoI: 3.175e-01	WoP: 3.745e+00	Tm:-1.501e+02	Tr: 1.533e+02
2025/11/30 02:35:02.062 Cnt: 00009249	State: 04	Flags: 0x04130080	Pos: 1.001e+00	Vel: 9.464e+01	Iq: 1.180e+00	DcV: 2.655e+01	DcI: 8.655e-02	DcP:-9.317e-01	ExV: 2.545e+01	ExI: 3.358e-01	ExP: 8.502e+00	WoV: 1.179e+01	WoI: 3.182e-01	WoP: 3.752e+00	Tm:-3.218e+02	Tr: 3.222e+02
2025/11/30 02:35:12.115 Cnt: 00009259	State: 04	Flags: 0x04130080	Pos: 8.739e-01	Vel: 1.380e+02	Iq: 1.142e+00	DcV: 2.655e+01	DcI: 6.968e-02	DcP:-6.628e-01	ExV: 2.545e+01	ExI: 3.356e-01	ExP: 8.505e+00	WoV: 1.181e+01	WoI: 3.194e-01	WoP: 3.771e+00	Tm:-3.258e+02	Tr: 3.279e+02
2025/11/30 02:35:22.157 Cnt: 00009269	State: 04	Flags: 0x04030080	Pos: 3.833e+00	Vel: 8.012e+01	Iq: 3.008e+01	DcV: 2.657e+01	DcI: 6.427e-03	DcP: 1.706e-01	ExV: 2.544e+01	ExI: 3.456e-01	ExP: 8.753e+00	WoV: 1.181e+01	WoI: 3.203e-01	WoP: 3.781e+00	Tm: 2.793e+01	Tr: 4.848e+01
2025/11/30 02:35:32.209 Cnt: 00009279	State: 04	Flags: 0x04030080	Pos: 3.128e+00	Vel: 3.027e+01	Iq: 3.569e+01	DcV: 2.661e+01	DcI: 6.490e-03	DcP: 1.724e-01	ExV: 2.550e+01	ExI: 3.453e-01	ExP: 8.756e+00	WoV: 1.181e+01	WoI: 3.205e-01	WoP: 3.783e+00	Tm:-6.147e+01	Tr: 6.203e+01
2025/11/30 02:35:42.256 Cnt: 00009289	State: 04	Flags: 0x04130080	Pos: 3.536e+00	Vel: 5.421e+01	Iq: 1.418e+01	DcV: 2.660e+01	DcI: 2.721e-02	DcP: 4.756e-01	ExV: 2.545e+01	ExI: 3.317e-01	ExP: 8.412e+00	WoV: 1.181e+01	WoI: 3.183e-01	WoP: 3.759e+00	Tm:-7.499e+01	Tr: 8.255e+01
2025/11/30 02:35:52.308 Cnt: 00009299	State: 04	Flags: 0x04130080	Pos: 3.048e+00	Vel: 7.629e+01	Iq: 1.015e+00	DcV: 2.665e+01	DcI: 4.084e-02	DcP:-5.560e-03	ExV: 2.546e+01	ExI: 3.392e-01	ExP: 8.609e+00	WoV: 1.181e+01	WoI: 3.191e-01	WoP: 3.767e+00	Tm:-1.489e+02	Tr: 1.526e+02
2025/11/30 02:36:02.360 Cnt: 00009309	State: 04	Flags: 0x04130080	Pos: 1.790e+00	Vel: 1.235e+02	Iq: 1.646e+00	DcV: 2.673e+01	DcI: 1.162e-01	DcP:-1.990e+00	ExV: 2.545e+01	ExI: 3.239e-01	ExP: 8.214e+00	WoV: 1.181e+01	WoI: 3.212e-01	WoP: 3.791e+00	Tm:-2.620e+02	Tr: 2.632e+02
2025/11/30 02:36:12.412 Cnt: 00009319	State: 04	Flags: 0x04130080	Pos: 4.066e+00	Vel: 2.941e+02	Iq: 3.875e+00	DcV: 2.684e+01	DcI: 8.208e-01	DcP:-1.767e+01	ExV: 2.544e+01	ExI: 3.443e-01	ExP: 8.729e+00	WoV: 1.181e+01	WoI: 3.181e-01	WoP: 3.756e+00	Tm:-5.106e+01	Tr: 1.130e+02
2025/11/30 02:36:22.465 Cnt: 00009329	State: 04	Flags: 0x04230080	Pos: 3.244e+00	Vel: 2.114e+01	Iq: 3.238e+01	DcV: 2.461e+01	DcI: 1.408e-02	DcP: 2.358e-01	ExV: 2.629e+01	ExI: 5.145e+00	ExP: 1.353e+02	WoV: 1.181e+01	WoI: 3.210e-01	WoP: 3.789e+00	Tm:-5.260e+01	Tr: 5.617e+01
2025/11/30 02:36:32.510 Cnt: 00009339	State: 04	Flags: 0x04130080	Pos: 3.582e+00	Vel: 1.525e+02	Iq: 1.969e+00	DcV: 2.355e+01	DcI: 2.379e-01	DcP:-4.173e+00	ExV: 2.546e+01	ExI: 3.141e-01	ExP: 7.954e+00	WoV: 1.181e+01	WoI: 3.199e-01	WoP: 3.776e+00	Tm:-8.249e+01	Tr: 1.050e+02
2025/11/30 02:36:42.563 Cnt: 00009349	State: 04	Flags: 0x04130080	Pos: 2.869e+00	Vel: 1.944e+02	Iq: 2.390e+00	DcV: 2.360e+01	DcI: 3.285e-01	DcP:-6.300e+00	ExV: 2.545e+01	ExI: 3.214e-01	ExP: 8.145e+00	WoV: 1.181e+01	WoI: 3.213e-01	WoP: 3.793e+00	Tm:-1.502e+02	Tr: 1.853e+02
2025/11/30 02:36:52.618 Cnt: 00009359	State: 04	Flags: 0x04130080	Pos: 1.834e+00	Vel: 7.796e+01	Iq: 1.015e+00	DcV: 2.362e+01	DcI: 2.900e-02	DcP:-2.740e-01	ExV: 2.545e+01	ExI: 3.416e-01	ExP: 8.657e+00	WoV: 1.181e+01	WoI: 3.197e-01	WoP: 3.774e+00	Tm:-2.409e+02	Tr: 2.429e+02
2025/11/30 02:37:02.669 Cnt: 00009369	State: 04	Flags: 0x04130080	Pos: 3.019e+00	Vel: 1.849e+02	Iq: 2.444e+00	DcV: 2.370e+01	DcI: 3.199e-01	DcP:-5.869e+00	ExV: 2.546e+01	ExI: 3.348e-01	ExP: 8.477e+00	WoV: 1.180e+01	WoI: 3.179e-01	WoP: 3.752e+00	Tm:-1.470e+02	Tr: 1.772e+02
2025/11/30 02:37:12.723 Cnt: 00009379	State: 04	Flags: 0x04130080	Pos: 3.352e+00	Vel: 3.194e+02	Iq: 4.191e+00	DcV: 2.402e+01	DcI: 1.063e+00	DcP:-2.093e+01	ExV: 2.545e+01	ExI: 3.396e-01	ExP: 8.627e+00	WoV: 1.181e+01	WoI: 3.212e-01	WoP: 3.792e+00	Tm:-1.273e+02	Tr: 2.096e+02
